timestamp,phase,component,pid,microwatts,watts
2026-06-29T01:09:14,dl,du3,2074711,6103567.49014677,6.103567
2026-06-29T01:09:14,dl,du4,2075480,6108498.096159759,6.108498
2026-06-29T01:09:14,dl,ue1,2073234,2484812.84899024,2.484813
2026-06-29T01:09:14,dl,ue2,2073246,2465091.937974272,2.465092
2026-06-29T01:09:14,dl,ue3,2073258,2519324.065009189,2.519324
2026-06-29T01:09:14,dl,ue4,2073270,2548905.0532741453,2.548905
2026-06-29T01:09:14,dl,ue5,2073998,2420720.266447339,2.420720
2026-06-29T01:09:14,dl,ue6,2074010,2400999.5445608688,2.401000
2026-06-29T01:09:14,dl,ue7,2074022,2410860.0000688527,2.410860
2026-06-29T01:09:14,dl,ue8,2074034,2543975.014649651,2.543975
2026-06-29T01:09:14,dl,ue9,2074755,2504533.5708767106,2.504534
2026-06-29T01:09:14,dl,ue10,2074767,2440440.988333809,2.440441
2026-06-29T01:09:14,dl,ue11,2074779,2534114.559141667,2.534115
2026-06-29T01:09:14,dl,ue12,2074791,2548905.0532741453,2.548905
2026-06-29T01:09:14,dl,ue13,2075524,2519324.065009189,2.519324
2026-06-29T01:09:14,dl,ue14,2075536,2474952.3934822557,2.474952
2026-06-29T01:09:14,dl,ue15,2075548,2504533.5708767106,2.504534
2026-06-29T01:09:14,dl,ue16,2075560,2588346.497047086,2.588346
2026-06-29T01:09:20,dl,cu_cp1,2072945,698859.9984095693,0.698860
2026-06-29T01:09:20,dl,cu_up1,2072974,1118175.9974553108,1.118176
2026-06-29T01:09:20,dl,cu_cp2,2072982,666604.9251937673,0.666605
2026-06-29T01:09:20,dl,cu_up2,2073009,1042914.144205001,1.042914
2026-06-29T01:09:20,dl,du1,2073170,6268236.572048712,6.268237
2026-06-29T01:09:20,dl,du2,2073934,6058578.761487102,6.058579
2026-06-29T01:09:20,dl,du3,2074711,6300491.503543568,6.300492
2026-06-29T01:09:20,dl,du4,2075480,6230605.314741349,6.230605
2026-06-29T01:09:20,dl,ue1,2073234,2424506.5807960806,2.424507
2026-06-29T01:09:20,dl,ue2,2073246,2451385.7533622147,2.451386
2026-06-29T01:09:20,dl,ue3,2073258,2483641.0627795933,2.483641
2026-06-29T01:09:20,dl,ue4,2073270,2478265.1148896096,2.478265
2026-06-29T01:09:20,dl,ue5,2073998,2413754.873977375,2.413755
2026-06-29T01:09:20,dl,ue6,2074010,2381499.7535212575,2.381500
2026-06-29T01:09:20,dl,ue7,2074022,2424506.5807960806,2.424507
2026-06-29T01:09:20,dl,ue8,2074034,2472889.166999626,2.472889
2026-06-29T01:09:20,dl,ue9,2074755,2537399.2189505994,2.537399
2026-06-29T01:09:20,dl,ue10,2074767,2537399.2189505994,2.537399
2026-06-29T01:09:20,dl,ue11,2074779,2542775.166840583,2.542775
2026-06-29T01:09:20,dl,ue12,2074791,2585781.994115406,2.585782
2026-06-29T01:09:20,dl,ue13,2075524,2451385.7533622147,2.451386
2026-06-29T01:09:20,dl,ue14,2075536,2478265.1148896096,2.478265
2026-06-29T01:09:20,dl,ue15,2075548,2494392.5806370378,2.494393
2026-06-29T01:09:20,dl,ue16,2075560,2515895.8053131877,2.515896
2026-06-29T01:09:26,dl,cu_cp1,2072945,703056.9145208597,0.703057
2026-06-29T01:09:26,dl,cu_up1,2072974,1124890.9683314872,1.124891
2026-06-29T01:09:26,dl,cu_cp2,2072982,738209.7602469027,0.738210
2026-06-29T01:09:26,dl,cu_up2,2073009,1078020.5389973926,1.078021
2026-06-29T01:09:26,dl,du1,2073170,6034571.549114733,6.034572
2026-06-29T01:09:26,dl,du2,2073934,6245488.718372879,6.245489
2026-06-29T01:09:26,dl,du3,2074711,6350947.113198175,6.350947
2026-06-29T01:09:26,dl,du4,2075480,6409535.363395043,6.409535
2026-06-29T01:09:26,dl,ue1,2073234,2402111.0455280305,2.402111
2026-06-29T01:09:26,dl,ue2,2073246,2425546.117842245,2.425546
2026-06-29T01:09:26,dl,ue3,2073258,2460699.105921121,2.460699
2026-06-29T01:09:26,dl,ue4,2073270,2554439.96458931,2.554440
2026-06-29T01:09:26,dl,ue5,2073998,2425546.117842245,2.425546
2026-06-29T01:09:26,dl,ue6,2074010,2390393.3195671462,2.390393
2026-06-29T01:09:26,dl,ue7,2074022,2413828.581685138,2.413829
2026-06-29T01:09:26,dl,ue8,2074034,2484134.368039112,2.484134
2026-06-29T01:09:26,dl,ue9,2074755,2659898.5492183827,2.659899
2026-06-29T01:09:26,dl,ue10,2074767,2601310.488825293,2.601310
2026-06-29T01:09:26,dl,ue11,2074779,2577875.226707301,2.577875
2026-06-29T01:09:26,dl,ue12,2074791,2695051.347493482,2.695051
2026-06-29T01:09:26,dl,ue13,2075524,2554439.96458931,2.554440
2026-06-29T01:09:26,dl,ue14,2075536,2542722.2386284256,2.542722
2026-06-29T01:09:26,dl,ue15,2075548,2566157.6905501937,2.566158
2026-06-29T01:09:26,dl,ue16,2075560,2589592.9526681853,2.589593
2026-06-29T01:09:32,dl,cu_cp1,2072945,745167.9758481968,0.745168
2026-06-29T01:09:32,dl,cu_up1,2072974,1117752.0109395958,1.117752
2026-06-29T01:09:32,dl,cu_cp2,2072982,656071.775086962,0.656072
2026-06-29T01:09:32,dl,cu_up2,2073009,1093453.0213680041,1.093453
2026-06-29T01:09:32,dl,du1,2073170,6236731.789256006,6.236732
2026-06-29T01:09:32,dl,du2,2073934,6252931.304306269,6.252931
2026-06-29T01:09:32,dl,du3,2074711,6196233.944976359,6.196234
2026-06-29T01:09:32,dl,du4,2075480,6196233.944976359,6.196234
2026-06-29T01:09:32,dl,ue1,2073234,2470393.7827315712,2.470394
2026-06-29T01:09:32,dl,ue2,2073246,2405596.665876529,2.405597
2026-06-29T01:09:32,dl,ue3,2073258,2599988.3937800596,2.599988
2026-06-29T01:09:32,dl,ue4,2073270,2656685.75310997,2.656686
2026-06-29T01:09:32,dl,ue5,2073998,2510892.004349623,2.510892
2026-06-29T01:09:32,dl,ue6,2074010,2510892.004349623,2.510892
