timestamp,phase,component,pid,microwatts,watts
2026-06-22T19:04:47,idle,cu_cp,2877946,214674.21715317218,0.214674
2026-06-22T19:04:47,idle,cu_up,2877954,217059.4719628945,0.217059
2026-06-22T19:04:47,idle,du1,2878134,2177750.5774601605,2.177751
2026-06-22T19:04:47,idle,ue1,2878176,579620.3746383089,0.579620
2026-06-22T19:04:47,idle,ue2,2878185,579620.3746383089,0.579620
2026-06-22T19:04:47,idle,ue3,2878194,562923.4975682044,0.562923
2026-06-22T19:04:47,idle,ue4,2878203,505677.05522769986,0.505677
2026-06-22T19:04:53,idle,cu_cp,2877946,216712.2266804129,0.216712
2026-06-22T19:04:53,idle,cu_up,2877954,216712.2266804129,0.216712
2026-06-22T19:04:53,idle,du1,2878134,2140926.2789984704,2.140926
2026-06-22T19:04:53,idle,ue1,2878176,583455.9859307408,0.583456
2026-06-22T19:04:53,idle,ue2,2878185,583455.9859307408,0.583456
2026-06-22T19:04:53,idle,ue3,2878194,521538.2135486126,0.521538
2026-06-22T19:04:53,idle,ue4,2878203,607270.5245436967,0.607271
2026-06-22T19:04:58,idle,cu_cp,2877946,212008.38110753178,0.212008
2026-06-22T19:04:58,idle,cu_up,2877954,214390.49147337914,0.214390
2026-06-22T19:04:58,idle,du1,2878134,2162961.983842943,2.162962
2026-06-22T19:04:58,idle,ue1,2878176,557415.3150672603,0.557415
2026-06-22T19:04:58,idle,ue2,2878185,526447.7872200585,0.526448
2026-06-22T19:04:58,idle,ue3,2878194,521683.5664883637,0.521684
2026-06-22T19:04:58,idle,ue4,2878203,612203.9931185287,0.612204
2026-06-22T19:05:03,idle,cu_cp,2877946,219872.05300081044,0.219872
2026-06-22T19:05:03,idle,cu_up,2877954,215092.22322690487,0.215092
2026-06-22T19:05:03,idle,du1,2878134,2170041.4580855942,2.170041
2026-06-22T19:05:03,idle,ue1,2878176,571189.343164832,0.571189
2026-06-22T19:05:03,idle,ue2,2878185,571189.343164832,0.571189
2026-06-22T19:05:03,idle,ue3,2878194,535340.654840194,0.535341
2026-06-22T19:05:03,idle,ue4,2878203,540120.4612943303,0.540120
2026-06-22T19:05:08,idle,cu_cp,2877946,212912.45333839982,0.212912
2026-06-22T19:05:08,idle,cu_up,2877954,215278.16453690082,0.215278
2026-06-22T19:05:08,idle,du1,2878134,2140953.1821840666,2.140953
2026-06-22T19:05:08,idle,ue1,2878176,537012.5441420561,0.537013
2026-06-22T19:05:08,idle,ue2,2878185,546475.3425322783,0.546475
2026-06-22T19:05:08,idle,ue3,2878194,522818.4161623955,0.522818
2026-06-22T19:05:08,idle,ue4,2878203,546475.3425322783,0.546475
2026-06-22T19:05:14,idle,cu_cp,2877946,215476.6430714661,0.215477
2026-06-22T19:05:14,idle,cu_up,2877954,220487.70443921746,0.220488
2026-06-22T19:05:14,idle,du1,2878134,2179821.644134054,2.179822
2026-06-22T19:05:14,idle,ue1,2878176,566252.5502980816,0.566253
2026-06-22T19:05:14,idle,ue2,2878185,541197.1033302796,0.541197
2026-06-22T19:05:14,idle,ue3,2878194,553724.8268141806,0.553725
2026-06-22T19:05:14,idle,ue4,2878203,608846.7821175361,0.608847
2026-06-22T19:05:19,idle,cu_cp,2877946,216196.34011720418,0.216196
2026-06-22T19:05:19,idle,cu_up,2877954,211168.5269564867,0.211169
2026-06-22T19:05:19,idle,du1,2878134,2187102.5371393203,2.187103
2026-06-22T19:05:19,idle,ue1,2878176,532949.1305519342,0.532949
2026-06-22T19:05:19,idle,ue2,2878185,553060.4299705982,0.553060
2026-06-22T19:05:19,idle,ue3,2878194,583227.3557106971,0.583227
2026-06-22T19:05:19,idle,ue4,2878203,558088.2665192127,0.558088
2026-06-22T19:05:24,idle,cu_cp,2877946,212411.01519930124,0.212411
2026-06-22T19:05:24,idle,cu_up,2877954,219907.86991310416,0.219908
2026-06-22T19:05:24,idle,du1,2878134,2161594.170022545,2.161594
2026-06-22T19:05:24,idle,ue1,2878176,532276.9866812145,0.532277
2026-06-22T19:05:24,idle,ue2,2878185,587253.9367363441,0.587254
2026-06-22T19:05:24,idle,ue3,2878194,557266.4714194083,0.557266
2026-06-22T19:05:24,idle,ue4,2878203,604746.589991597,0.604747
2026-06-22T19:05:29,dl,cu_cp,2877946,213962.39778801918,0.213962
2026-06-22T19:05:29,dl,cu_up,2877954,211474.46884792327,0.211474
2026-06-22T19:05:29,dl,du1,2878134,2149575.6011060714,2.149576
2026-06-22T19:05:29,dl,ue1,2878176,539881.8754838657,0.539882
2026-06-22T19:05:29,dl,ue2,2878185,567249.1400921727,0.567249
2026-06-22T19:05:29,dl,ue3,2878194,502562.8488479233,0.502563
2026-06-22T19:05:29,dl,ue4,2878203,614519.8824884987,0.614520
2026-06-22T19:05:34,dl,cu_cp,2877946,231141.55081181644,0.231142
2026-06-22T19:05:34,dl,cu_up,2877954,300218.35428596375,0.300218
2026-06-22T19:05:34,dl,du1,2878134,2664769.872678201,2.664770
2026-06-22T19:05:34,dl,ue1,2878176,879400.6389839672,0.879401
2026-06-22T19:05:34,dl,ue2,2878185,927223.0185841906,0.927223
2026-06-22T19:05:34,dl,ue3,2878194,879400.6389839672,0.879401
2026-06-22T19:05:34,dl,ue4,2878203,927223.0185841906,0.927223
2026-06-22T19:05:40,dl,cu_cp,2877946,246054.7360563317,0.246055
2026-06-22T19:05:40,dl,cu_up,2877954,362170.43224348157,0.362170
2026-06-22T19:05:40,dl,du1,2878134,3057713.864200187,3.057714
2026-06-22T19:05:40,dl,ue1,2878176,1161157.16752514,1.161157
2026-06-22T19:05:40,dl,ue2,2878185,1238567.5630986928,1.238568
2026-06-22T19:05:40,dl,ue3,2878194,1208156.3252490663,1.208156
2026-06-22T19:05:40,dl,ue4,2878203,1257920.2905256068,1.257920
2026-06-22T19:05:45,dl,cu_cp,2877946,249725.0172461331,0.249725
2026-06-22T19:05:45,dl,cu_up,2877954,369038.0813281775,0.369038
2026-06-22T19:05:45,dl,du1,2878134,3096590.2860928057,3.096590
2026-06-22T19:05:45,dl,ue1,2878176,1198680.0208607912,1.198680
2026-06-22T19:05:45,dl,ue2,2878185,1240301.016170144,1.240301
2026-06-22T19:05:45,dl,ue3,2878194,1245850.344609952,1.245850
2026-06-22T19:05:45,dl,ue4,2878203,1270822.8385944844,1.270823
2026-06-22T19:05:50,dl,cu_cp,2877946,246489.84820712,0.246490
2026-06-22T19:05:50,dl,cu_up,2877954,373889.0600015795,0.373889
2026-06-22T19:05:50,dl,du1,2878134,3090816.5177983497,3.090817
2026-06-22T19:05:50,dl,ue1,2878176,1188136.401170472,1.188136
2026-06-22T19:05:50,dl,ue2,2878185,1207523.2573438108,1.207523
2026-06-22T19:05:50,dl,ue3,2878194,1243527.3157900262,1.243527
2026-06-22T19:05:50,dl,ue4,2878203,1276761.926372893,1.276762
2026-06-22T19:05:55,dl,cu_cp,2877946,242948.44877256214,0.242948
2026-06-22T19:05:55,dl,cu_up,2877954,342336.4552126333,0.342336
2026-06-22T19:05:55,dl,du1,2878134,3017530.0919077136,3.017530
2026-06-22T19:05:55,dl,ue1,2878176,1167809.0307271148,1.167809
2026-06-22T19:05:55,dl,ue2,2878185,1206459.912132982,1.206460
2026-06-22T19:05:55,dl,ue3,2878194,1225785.3014716625,1.225785
2026-06-22T19:05:55,dl,ue4,2878203,1214742.1924985575,1.214742
2026-06-22T19:06:00,dl,cu_cp,2877946,247467.06715347766,0.247467
2026-06-22T19:06:00,dl,cu_up,2877954,341103.26726714015,0.341103
2026-06-22T19:06:00,dl,du1,2878134,3036487.769093013,3.036488
2026-06-22T19:06:00,dl,ue1,2878176,1157075.7798658514,1.157076
2026-06-22T19:06:00,dl,ue2,2878185,1270776.8173930286,1.270777
2026-06-22T19:06:00,dl,ue3,2878194,1244023.6320925164,1.244024
2026-06-22T19:06:00,dl,ue4,2878203,1270776.8173930286,1.270777
2026-06-22T19:06:06,dl,cu_cp,2877946,242614.3297703281,0.242614
2026-06-22T19:06:06,dl,cu_up,2877954,372797.61860232917,0.372798
2026-06-22T19:06:06,dl,du1,2878134,3071142.368902392,3.071142
2026-06-22T19:06:06,dl,ue1,2878176,1213071.6746538389,1.213072
2026-06-22T19:06:06,dl,ue2,2878185,1242658.7458758962,1.242659
2026-06-22T19:06:06,dl,ue3,2878194,1242658.7458758962,1.242659
2026-06-22T19:06:06,dl,ue4,2878203,1236741.372915002,1.236741
2026-06-22T19:06:11,dl,cu_cp,2877946,254054.08361345978,0.254054
2026-06-22T19:06:11,dl,cu_up,2877954,359909.96678670647,0.359910
2026-06-22T19:06:11,dl,du1,2878134,3064527.5748497485,3.064528
2026-06-22T19:06:11,dl,ue1,2878176,1175000.1977876364,1.175000
2026-06-22T19:06:11,dl,ue2,2878185,1238513.7636939168,1.238514
2026-06-22T19:06:11,dl,ue3,2878194,1222635.295069492,1.222635
2026-06-22T19:06:11,dl,ue4,2878203,1238513.7636939168,1.238514
2026-06-22T19:06:16,dl,cu_cp,2877946,247469.88436084002,0.247470
2026-06-22T19:06:16,dl,cu_up,2877954,352168.65495387197,0.352169
2026-06-22T19:06:16,dl,du1,2878134,3017228.932285986,3.017229
2026-06-22T19:06:16,dl,ue1,2878176,1161204.8124046933,1.161205
2026-06-22T19:06:16,dl,ue2,2878185,1208795.2349606596,1.208795
2026-06-22T19:06:16,dl,ue3,2878194,1223072.3412074375,1.223072
2026-06-22T19:06:16,dl,ue4,2878203,1237349.4474542153,1.237349
2026-06-22T19:06:21,dl,cu_cp,2877946,245268.47180339813,0.245268
2026-06-22T19:06:21,dl,cu_up,2877954,363522.87678295135,0.363523
2026-06-22T19:06:21,dl,du1,2878134,3083374.809263706,3.083375
2026-06-22T19:06:21,dl,ue1,2878176,1186924.086701355,1.186924
2026-06-22T19:06:21,dl,ue2,2878185,1239481.6457997514,1.239482
2026-06-22T19:06:21,dl,ue3,2878194,1239481.6457997514,1.239482
2026-06-22T19:06:21,dl,ue4,2878203,1270140.2562710952,1.270140
2026-06-22T19:06:27,dl,cu_cp,2877946,245731.31548218132,0.245731
2026-06-22T19:06:27,dl,cu_up,2877954,355526.1875424063,0.355526
2026-06-22T19:06:27,dl,du1,2878134,3016744.174498682,3.016744
2026-06-22T19:06:27,dl,ue1,2878176,1165916.6982340717,1.165917
2026-06-22T19:06:27,dl,ue2,2878185,1197286.6763613033,1.197287
2026-06-22T19:06:27,dl,ue3,2878194,1176373.3576098157,1.176373
2026-06-22T19:06:27,dl,ue4,2878203,1249569.8704698514,1.249570
2026-06-22T19:06:32,dl,cu_cp,2877946,246746.0712594539,0.246746
2026-06-22T19:06:32,dl,cu_up,2877954,346494.4830451906,0.346494
2026-06-22T19:06:32,dl,du1,2878134,3055451.4535087347,3.055451
2026-06-22T19:06:32,dl,ue1,2878176,1173356.3433396816,1.173356
2026-06-22T19:06:32,dl,ue2,2878185,1217980.6070679426,1.217981
2026-06-22T19:06:32,dl,ue3,2878194,1217980.6070679426,1.217981
2026-06-22T19:06:32,dl,ue4,2878203,1241605.308176428,1.241605
2026-06-22T19:06:37,dl,cu_cp,2877946,248085.45969264032,0.248085
2026-06-22T19:06:37,dl,cu_up,2877954,356292.94192861917,0.356293
2026-06-22T19:06:37,dl,du1,2878134,3124821.091712704,3.124821
2026-06-22T19:06:37,dl,ue1,2878176,1174447.1604286742,1.174447
2026-06-22T19:06:37,dl,ue2,2878185,1256262.4943519188,1.256262
2026-06-22T19:06:37,dl,ue3,2878194,1243066.5494996118,1.243067
2026-06-22T19:06:37,dl,ue4,2878203,1327521.0310160185,1.327521
2026-06-22T19:06:43,dl,cu_cp,2877946,248012.65613610507,0.248013
2026-06-22T19:06:43,dl,cu_up,2877954,356188.41054647235,0.356188
2026-06-22T19:06:43,dl,du1,2878134,3092243.0051991343,3.092243
2026-06-22T19:06:43,dl,ue1,2878176,1171464.0507410348,1.171464
2026-06-22T19:06:43,dl,ue2,2878185,1240063.2806805253,1.240063
2026-06-22T19:06:43,dl,ue3,2878194,1232148.0841783464,1.232148
2026-06-22T19:06:43,dl,ue4,2878203,1287555.1823069083,1.287555
2026-06-22T19:06:48,dl,cu_cp,2877946,249687.66073639513,0.249688
2026-06-22T19:06:48,dl,cu_up,2877954,354819.32633357466,0.354819
2026-06-22T19:06:48,dl,du1,2878134,3080357.4672889137,3.080357
2026-06-22T19:06:48,dl,ue1,2878176,1190615.9262237323,1.190616
2026-06-22T19:06:48,dl,ue2,2878185,1227412.1250433612,1.227412
2026-06-22T19:06:48,dl,ue3,2878194,1222155.4516496896,1.222155
2026-06-22T19:06:48,dl,ue4,2878203,1256323.2107852686,1.256323
2026-06-22T19:06:53,dl,cu_cp,2877946,242794.7039858538,0.242795
2026-06-22T19:06:53,dl,cu_up,2877954,355054.6402146882,0.355055
2026-06-22T19:06:53,dl,du1,2878134,3028407.228382239,3.028407
2026-06-22T19:06:53,dl,ue1,2878176,1169591.6834813976,1.169592
