timestamp,phase,component,pid,microwatts,watts
2026-06-28T05:39:53,dl,ue3,801921,2395862.349891428,2.395862
2026-06-28T05:39:53,dl,ue4,801933,2451580.022346842,2.451580
2026-06-28T05:39:53,dl,ue5,802659,2318714.589409548,2.318715
2026-06-28T05:39:53,dl,ue6,802671,2400148.1240658606,2.400148
2026-06-28T05:39:53,dl,ue7,802683,2434436.056253182,2.434436
2026-06-28T05:39:53,dl,ue8,802695,2378718.383797767,2.378718
2026-06-28T05:39:53,dl,ue9,803426,2365860.1918785395,2.365860
2026-06-28T05:39:53,dl,ue10,803438,2323000.7113423524,2.323001
2026-06-28T05:39:53,dl,ue11,803450,2353002.3477176833,2.353002
2026-06-28T05:39:53,dl,ue12,803462,2434436.056253182,2.434436
2026-06-28T05:39:58,dl,cu_cp,801643,591322.8488366472,0.591323
2026-06-28T05:39:58,dl,cu_up,801670,1116943.1540825558,1.116943
2026-06-28T05:39:58,dl,du1,801832,5672318.929973755,5.672319
2026-06-28T05:39:58,dl,du2,802596,5702980.331484108,5.702980
2026-06-28T05:39:58,dl,du3,803363,5873806.649156017,5.873807
2026-06-28T05:39:58,dl,ue1,801897,2321489.641646094,2.321490
2026-06-28T05:39:58,dl,ue2,801909,2347770.693866391,2.347771
2026-06-28T05:39:58,dl,ue3,801921,2387192.2721968363,2.387192
2026-06-28T05:39:58,dl,ue4,801933,2448514.5534575223,2.448515
2026-06-28T05:39:58,dl,ue5,802659,2295208.763345804,2.295209
2026-06-28T05:39:58,dl,ue6,802671,2395952.4490169287,2.395952
2026-06-28T05:39:58,dl,ue7,802683,2426613.676607275,2.426614
2026-06-28T05:39:58,dl,ue8,802695,2360911.0460565328,2.360911
2026-06-28T05:39:58,dl,ue9,803426,2426613.676607275,2.426614
2026-06-28T05:39:58,dl,ue10,803438,2435374.2012673807,2.435374
2026-06-28T05:39:58,dl,ue11,803450,2444134.5520074796,2.444135
2026-06-28T05:39:58,dl,ue12,803462,2435374.2012673807,2.435374
2026-06-28T05:40:04,dl,cu_cp,801643,590354.335853076,0.590354
2026-06-28T05:40:04,dl,cu_up,801670,1161352.6834551906,1.161353
2026-06-28T05:40:04,dl,du1,801832,5690628.53170742,5.690629
2026-06-28T05:40:04,dl,du2,802596,5647077.906121836,5.647078
2026-06-28T05:40:04,dl,du3,803363,5772890.785815849,5.772891
2026-06-28T05:40:04,dl,ue1,801897,2414645.78913383,2.414646
2026-06-28T05:40:04,dl,ue2,801909,2380773.157673726,2.380773
2026-06-28T05:40:04,dl,ue3,801921,2424323.7832593108,2.424324
2026-06-28T05:40:04,dl,ue4,801933,2482391.4000331163,2.482391
2026-06-28T05:40:04,dl,ue5,802659,2303349.7266384983,2.303350
2026-06-28T05:40:04,dl,ue6,802671,2337222.3580986024,2.337222
2026-06-28T05:40:04,dl,ue7,802683,2375933.9866214464,2.375934
2026-06-28T05:40:04,dl,ue8,802695,2313027.54677444,2.313028
2026-06-28T05:40:04,dl,ue9,803426,2390450.9778096676,2.390451
2026-06-28T05:40:04,dl,ue10,803438,2375933.9866214464,2.375934
2026-06-28T05:40:04,dl,ue11,803450,2366256.166485505,2.366256
2026-06-28T05:40:04,dl,ue12,803462,2496908.3912213375,2.496908
2026-06-28T05:40:10,dl,cu_cp,801643,589752.4186572039,0.589752
2026-06-28T05:40:10,dl,cu_up,801670,1131164.5320603,1.131165
2026-06-28T05:40:10,dl,du1,801832,5650988.022038636,5.650988
2026-06-28T05:40:10,dl,du2,802596,5708996.735622111,5.708997
2026-06-28T05:40:10,dl,du3,803363,5718664.970312204,5.718665
2026-06-28T05:40:10,dl,ue1,801897,2412184.09722797,2.412184
2026-06-28T05:40:10,dl,ue2,801909,2397681.918832102,2.397682
2026-06-28T05:40:10,dl,ue3,801921,2421852.1582787917,2.421852
2026-06-28T05:40:10,dl,ue4,801933,2494362.5293403175,2.494363
2026-06-28T05:40:10,dl,ue5,802659,2330005.491476351,2.330005
2026-06-28T05:40:10,dl,ue6,802671,2402516.036177149,2.402516
2026-06-28T05:40:10,dl,ue7,802683,2407350.1535221958,2.407350
2026-06-28T05:40:10,dl,ue8,802695,2373511.8530246844,2.373512
2026-06-28T05:40:10,dl,ue9,803426,2339673.5525271725,2.339674
2026-06-28T05:40:10,dl,ue10,803438,2301001.134684614,2.301001
2026-06-28T05:40:10,dl,ue11,803450,2363843.61833459,2.363844
2026-06-28T05:40:10,dl,ue12,803462,2436354.3366746604,2.436354
2026-06-28T05:40:15,dl,cu_cp,801643,588516.1142298952,0.588516
2026-06-28T05:40:15,dl,cu_up,801670,1138441.0433664918,1.138441
2026-06-28T05:40:15,dl,du1,801832,5658437.702421844,5.658438
2026-06-28T05:40:15,dl,du2,802596,5663261.286455393,5.663261
2026-06-28T05:40:15,dl,du3,803363,5581254.812340438,5.581255
2026-06-28T05:40:15,dl,ue1,801897,2407127.347254008,2.407127
2026-06-28T05:40:15,dl,ue2,801909,2383007.694103569,2.383008
2026-06-28T05:40:15,dl,ue3,801921,2397479.4859938323,2.397479
2026-06-28T05:40:15,dl,ue4,801933,2465013.9949202538,2.465014
2026-06-28T05:40:15,dl,ue5,802659,2329944.8037691414,2.329945
2026-06-28T05:40:15,dl,ue6,802671,2445718.6189964414,2.445719
2026-06-28T05:40:15,dl,ue7,802683,2416775.2085141838,2.416775
2026-06-28T05:40:15,dl,ue8,802695,2392655.5553637445,2.392656
2026-06-28T05:40:15,dl,ue9,803426,2310649.2545470595,2.310649
2026-06-28T05:40:15,dl,ue10,803438,2339592.665029317,2.339593
2026-06-28T05:40:15,dl,ue11,803450,2296177.6359550655,2.296178
2026-06-28T05:40:15,dl,ue12,803462,2363712.3181797564,2.363712
2026-06-28T05:40:21,dl,cu_cp,801643,599059.4082977474,0.599059
2026-06-28T05:40:21,dl,cu_up,801670,1106736.914585501,1.106737
2026-06-28T05:40:21,dl,du1,801832,5482916.927559733,5.482917
2026-06-28T05:40:21,dl,du2,802596,5635220.1268155575,5.635220
2026-06-28T05:40:21,dl,du3,803363,5746909.420299172,5.746909
2026-06-28T05:40:21,dl,ue1,801897,2010402.7213948965,2.010403
2026-06-28T05:40:21,dl,ue2,801909,2091631.2346793413,2.091631
2026-06-28T05:40:21,dl,ue3,801921,2609462.217410147,2.609462
2026-06-28T05:40:21,dl,ue4,801933,2629769.3457312584,2.629769
2026-06-28T05:40:21,dl,ue5,802659,2436852.0652682185,2.436852
2026-06-28T05:40:21,dl,ue6,802671,2528233.879560709,2.528234
2026-06-28T05:40:21,dl,ue7,802683,2284548.690577388,2.284549
2026-06-28T05:40:21,dl,ue8,802695,2426698.4133901596,2.426698
2026-06-28T05:40:21,dl,ue9,803426,2386084.156747937,2.386084
2026-06-28T05:40:21,dl,ue10,803438,2345470.0755407214,2.345470
2026-06-28T05:40:21,dl,ue11,803450,2345470.0755407214,2.345470
2026-06-28T05:40:21,dl,ue12,803462,2436852.0652682185,2.436852
2026-06-28T05:40:26,dl,cu_cp,801643,483780.8178424603,0.483781
2026-06-28T05:40:26,dl,cu_up,801670,469958.5258827579,0.469959
2026-06-28T05:40:26,dl,du1,801832,3987736.361476896,3.987736
2026-06-28T05:40:26,dl,du2,802596,3973913.994610584,3.973914
2026-06-28T05:40:26,dl,du3,803363,4001558.4287167694,4.001558
2026-06-28T05:40:26,dl,ue1,801897,1119607.0719614755,1.119607
2026-06-28T05:40:26,dl,ue2,801909,1126518.180488022,1.126518
2026-06-28T05:40:26,dl,ue3,801921,1119607.0719614755,1.119607
2026-06-28T05:40:26,dl,ue4,801933,1091962.4880420708,1.091962
2026-06-28T05:40:26,dl,ue5,802659,1140340.547354334,1.140341
2026-06-28T05:40:26,dl,ue6,802671,1098873.671475227,1.098874
2026-06-28T05:40:26,dl,ue7,802683,1098873.671475227,1.098874
2026-06-28T05:40:26,dl,ue8,802695,1071229.0126492125,1.071229
2026-06-28T05:40:26,dl,ue9,803426,1140340.547354334,1.140341
2026-06-28T05:40:26,dl,ue10,803438,1147251.73078749,1.147252
2026-06-28T05:40:26,dl,ue11,803450,1126518.180488022,1.126518
2026-06-28T05:40:26,dl,ue12,803462,1098873.671475227,1.098874
2026-06-28T05:40:32,dl,cu_cp,801643,473650.7199952716,0.473651
2026-06-28T05:40:32,dl,cu_up,801670,477439.91792452335,0.477440
2026-06-28T05:40:32,dl,du1,801832,3990033.664336624,3.990034
