timestamp,phase,component,pid,microwatts,watts
2026-06-23T02:58:11,dl,ue8,3354300,2393244.8368551494,2.393245
2026-06-23T02:58:11,dl,ue9,3355028,2312392.1516943956,2.312392
2026-06-23T02:58:11,dl,ue10,3355037,2328562.585724684,2.328563
2026-06-23T02:58:11,dl,ue11,3355046,2288136.2431443073,2.288136
2026-06-23T02:58:11,dl,ue12,3355055,2393244.8368551494,2.393245
2026-06-23T02:58:17,dl,cu_cp,3353276,546651.911280258,0.546652
2026-06-23T02:58:17,dl,cu_up,3353303,1099889.9627424807,1.099890
2026-06-23T02:58:17,dl,du1,3353464,5216244.325698781,5.216244
2026-06-23T02:58:17,dl,du2,3354212,5644345.670756936,5.644346
2026-06-23T02:58:17,dl,du3,3354969,5591656.205727303,5.591656
2026-06-23T02:58:17,dl,ue1,3353524,3714598.5234542727,3.714599
2026-06-23T02:58:17,dl,ue2,3353533,1745334.3632728637,1.745334
2026-06-23T02:58:17,dl,ue3,3353542,1672886.4776973366,1.672886
2026-06-23T02:58:17,dl,ue4,3353551,1705817.3503941179,1.705817
2026-06-23T02:58:17,dl,ue5,3354274,2324917.1043031635,2.324917
2026-06-23T02:58:17,dl,ue6,3354283,2351261.83681798,2.351262
2026-06-23T02:58:17,dl,ue7,3354292,2371020.2573638735,2.371020
2026-06-23T02:58:17,dl,ue8,3354300,2463226.5634852946,2.463227
2026-06-23T02:58:17,dl,ue9,3355028,2318330.9641211987,2.318331
2026-06-23T02:58:17,dl,ue10,3355037,2311744.823939234,2.311745
2026-06-23T02:58:17,dl,ue11,3355046,2285400.0914244177,2.285400
2026-06-23T02:58:17,dl,ue12,3355055,2364434.1171819093,2.364434
2026-06-23T02:58:23,dl,cu_cp,3353276,548162.4462137031,0.548162
2026-06-23T02:58:23,dl,cu_up,3353303,1079327.6431965064,1.079328
2026-06-23T02:58:23,dl,du1,3353464,5235163.74757637,5.235164
2026-06-23T02:58:23,dl,du2,3354212,5638849.489511337,5.638849
2026-06-23T02:58:23,dl,du3,3354969,5579358.688122749,5.579359
2026-06-23T02:58:23,dl,ue1,3353524,3747901.607941742,3.747902
2026-06-23T02:58:23,dl,ue2,3353533,1720975.0459962464,1.720975
2026-06-23T02:58:23,dl,ue3,3353542,1665734.0289038657,1.665734
2026-06-23T02:58:23,dl,ue4,3353551,1695479.086333809,1.695479
2026-06-23T02:58:23,dl,ue5,3354274,2307381.4317036057,2.307381
2026-06-23T02:58:23,dl,ue6,3354283,2328628.121966362,2.328628
2026-06-23T02:58:23,dl,ue7,3354292,2388118.580090599,2.388119
2026-06-23T02:58:23,dl,ue8,3354300,2434861.230015793,2.434861
2026-06-23T02:58:23,dl,ue9,3355028,2286134.9130730247,2.286135
2026-06-23T02:58:23,dl,ue10,3355037,2260638.9534105873,2.260639
2026-06-23T02:58:23,dl,ue11,3355046,2239392.263147831,2.239392
2026-06-23T02:58:23,dl,ue12,3355055,2328628.121966362,2.328628
2026-06-23T02:58:28,dl,cu_cp,3353276,548846.6369662428,0.548847
2026-06-23T02:58:28,dl,cu_up,3353303,1080674.7328855204,1.080675
2026-06-23T02:58:28,dl,du1,3353464,5314026.94757289,5.314027
2026-06-23T02:58:28,dl,du2,3354212,5586322.916167803,5.586323
2026-06-23T02:58:28,dl,du3,3354969,5726725.084124279,5.726725
2026-06-23T02:58:28,dl,ue1,3353524,3807889.376669769,3.807889
