timestamp,component,pid,microwatts,watts
2026-05-17T17:11:29,cu_up2,938880,256947.4569612783,0.256947
2026-05-17T17:11:29,du1,940118,3968410.2976213647,3.968410
2026-05-17T17:11:29,du2,939888,3873244.549829092,3.873245
2026-05-17T17:11:29,du3,940125,3797112.2652518176,3.797112
2026-05-17T17:11:29,du4,940132,3863728.2102922727,3.863728
2026-05-17T17:11:29,du_b,939838,3730496.05883091,3.730496
2026-05-17T17:11:29,du_b2,940104,4006476.7012904547,4.006477
2026-05-17T17:11:29,du_b3,939835,3939860.75625,3.939861
2026-05-17T17:11:29,du_b4,940110,3797112.2652518176,3.797112
2026-05-17T17:11:35,cu_cp,938267,231413.0662726405,0.231413
2026-05-17T17:11:35,cu_up,938879,246342.93043830694,0.246343
2026-05-17T17:11:35,cu_cp2,938266,253807.8706975597,0.253808
2026-05-17T17:11:35,cu_up2,938880,253807.8706975597,0.253808
2026-05-17T17:11:35,du1,940118,3978811.6537205316,3.978812
2026-05-17T17:11:35,du2,939888,3881767.3649388887,3.881767
2026-05-17T17:11:35,du3,940125,3829512.848535476,3.829513
2026-05-17T17:11:35,du4,940132,3874302.3592682793,3.874302
2026-05-17T17:11:35,du_b,939838,3739933.5654244423,3.739934
2026-05-17T17:11:35,du_b2,940104,4008671.6764029693,4.008672
2026-05-17T17:11:35,du_b3,939835,3971346.648049922,3.971347
2026-05-17T17:11:35,du_b4,940110,3814583.0988396835,3.814583
2026-05-17T17:11:40,cu_cp,938267,233475.8106994629,0.233476
2026-05-17T17:11:40,cu_up,938879,251908.08648586273,0.251908
2026-05-17T17:11:40,cu_cp2,938266,258052.18935966492,0.258052
2026-05-17T17:11:40,cu_up2,938880,245764.0000295639,0.245764
2026-05-17T17:11:40,du1,940118,3975232.3429870605,3.975232
2026-05-17T17:11:40,du2,939888,3889215.3952789307,3.889215
2026-05-17T17:11:40,du3,940125,3833918.3544921875,3.833918
2026-05-17T17:11:40,du4,940132,3876926.9596862793,3.876927
2026-05-17T17:11:40,du_b,939838,3741756.7949676514,3.741757
2026-05-17T17:11:40,du_b2,940104,4005953.300628662,4.005953
2026-05-17T17:11:40,du_b3,939835,3969088.5192108154,3.969089
2026-05-17T17:11:40,du_b4,940110,3815486.095123291,3.815486
2026-05-17T17:11:46,cu_cp,938267,234100.96668065072,0.234101
2026-05-17T17:11:46,cu_up,938879,251571.184169364,0.251571
2026-05-17T17:11:46,cu_cp2,938266,241089.0733005959,0.241089
2026-05-17T17:11:46,cu_up2,938880,272535.45496804983,0.272535
2026-05-17T17:11:46,du1,940118,3962246.216082349,3.962246
2026-05-17T17:11:46,du2,939888,3871400.928145361,3.871401
2026-05-17T17:11:46,du3,940125,3818990.537338686,3.818991
2026-05-17T17:11:46,du4,940132,3867906.989311404,3.867907
2026-05-17T17:11:46,du_b,939838,3717663.432899828,3.717663
2026-05-17T17:11:46,du_b2,940104,3993692.9738852833,3.993693
2026-05-17T17:11:46,du_b3,939835,3955258.3384144353,3.955258
2026-05-17T17:11:46,du_b4,940110,3815496.598504729,3.815497
2026-05-17T17:11:51,cu_cp,938267,242252.34109223128,0.242252
2026-05-17T17:11:51,cu_up,938879,252785.0409107995,0.252785
2026-05-17T17:11:51,cu_cp2,938266,235230.51396150113,0.235231
2026-05-17T17:11:51,cu_up2,938880,259806.85169051884,0.259807
2026-05-17T17:11:51,du1,940118,3946255.4998688507,3.946255
2026-05-17T17:11:51,du2,939888,3869015.41778183,3.869015
2026-05-17T17:11:51,du3,940125,3795286.7479660036,3.795287
2026-05-17T17:11:51,du4,940132,3847950.0835487368,3.847950
2026-05-17T17:11:51,du_b,939838,3718046.6658789827,3.718047
2026-05-17T17:11:51,du_b2,940104,3977853.501218491,3.977854
2026-05-17T17:11:51,du_b3,939835,3939233.721791153,3.939234
2026-05-17T17:11:51,du_b4,940110,3795286.7479660036,3.795287
2026-05-17T17:11:57,cu_cp,938267,249422.24231916934,0.249422
2026-05-17T17:11:57,cu_up,938879,259961.21721569926,0.259961
2026-05-17T17:11:57,cu_cp2,938266,238883.26742263942,0.238883
2026-05-17T17:11:57,cu_up2,938880,263474.1924913387,0.263474
2026-05-17T17:11:57,du1,940118,3980217.033062477,3.980217
2026-05-17T17:11:57,du2,939888,3885366.12814141,3.885366
2026-05-17T17:11:57,du3,940125,3832671.1228064634,3.832671
2026-05-17T17:11:57,du4,940132,3888879.2506258846,3.888879
2026-05-17T17:11:57,du_b,939838,3748359.847043414,3.748360
2026-05-17T17:11:57,du_b2,940104,4011833.8268997693,4.011834
2026-05-17T17:11:57,du_b3,939835,3962651.9440492964,3.962652
2026-05-17T17:11:57,du_b4,940110,3832671.1228064634,3.832671
2026-05-17T17:12:02,cu_cp,938267,251310.0091828488,0.251310
2026-05-17T17:12:02,cu_up,938879,247667.81878980712,0.247668
2026-05-17T17:12:02,cu_cp2,938266,240383.48704446404,0.240383
2026-05-17T17:12:02,cu_up2,938880,258594.35727510526,0.258594
2026-05-17T17:12:02,du1,940118,3980896.085295949,3.980896
2026-05-17T17:12:02,du2,939888,3889841.6851020027,3.889842
2026-05-17T17:12:02,du3,940125,3813356.1772555304,3.813356
2026-05-17T17:12:02,du4,940132,3867988.6081314064,3.867989
2026-05-17T17:12:02,du_b,939838,3744154.5924815657,3.744155
2026-05-17T17:12:02,du_b2,940104,4006391.516128721,4.006392
2026-05-17T17:12:02,du_b3,939835,3966327.7160497047,3.966328
2026-05-17T17:12:02,du_b4,940110,3820640.623429267,3.820641
2026-05-17T17:12:08,cu_cp,938267,248065.8328726165,0.248066
2026-05-17T17:12:08,cu_up,938879,248065.8328726165,0.248066
2026-05-17T17:12:08,cu_cp2,938266,240313.78121464758,0.240314
2026-05-17T17:12:08,cu_up2,938880,263569.93618855433,0.263570
2026-05-17T17:12:08,du1,940118,3976804.968943443,3.976805
2026-05-17T17:12:08,du2,939888,3887656.2359268283,3.887656
2026-05-17T17:12:08,du3,940125,3821764.2627251768,3.821764
2026-05-17T17:12:08,du4,940132,3868276.474590657,3.868276
2026-05-17T17:12:08,du_b,939838,3736491.481975796,3.736491
2026-05-17T17:12:08,du_b2,940104,4007813.371739986,4.007813
2026-05-17T17:12:08,du_b3,939835,3965176.850588851,3.965177
2026-05-17T17:12:08,du_b4,940110,3825640.214992411,3.825640
2026-05-17T17:12:13,cu_cp,938267,250374.18644622996,0.250374
2026-05-17T17:12:13,cu_up,938879,261929.9178768812,0.261930
2026-05-17T17:12:13,cu_cp2,938266,242670.3600436762,0.242670
2026-05-17T17:12:13,cu_up2,938880,238818.4386692199,0.238818
2026-05-17T17:12:13,du1,940118,3955911.9398863125,3.955912
2026-05-17T17:12:13,du2,939888,3867318.075200994,3.867318
2026-05-17T17:12:13,du3,940125,3801835.6079915427,3.801836
2026-05-17T17:12:13,du4,940132,3867318.075200994,3.867318
2026-05-17T17:12:13,du_b,939838,3724797.442044158,3.724797
2026-05-17T17:12:13,du_b2,940104,3990579.2976418543,3.990579
2026-05-17T17:12:13,du_b3,939835,3944356.2411483787,3.944356
2026-05-17T17:12:13,du_b4,940110,3805687.3332096934,3.805687
2026-05-17T17:12:19,cu_cp,938267,267657.90215283335,0.267658
2026-05-17T17:12:19,cu_up,938879,259899.70898192673,0.259900
2026-05-17T17:12:19,cu_cp2,938266,244383.3062431097,0.244383
2026-05-17T17:12:19,cu_up2,938880,232745.99189124405,0.232746
2026-05-17T17:12:19,du1,940118,3987714.864392829,3.987715
2026-05-17T17:12:19,du2,939888,3914012.037467718,3.914012
2026-05-17T17:12:19,du3,940125,3840308.948190546,3.840309
2026-05-17T17:12:19,du4,940132,3890737.2119999407,3.890737
2026-05-17T17:12:19,du_b,939838,3762726.9836874725,3.762727
2026-05-17T17:12:19,du_b2,940104,4034263.990624261,4.034264
2026-05-17T17:12:19,du_b3,939835,3987714.864392829,3.987715
2026-05-17T17:12:19,du_b4,940110,3828671.797808719,3.828672
2026-05-17T17:12:24,cu_cp,938267,260576.69022189348,0.260577
2026-05-17T17:12:24,cu_up,938879,251591.3062542528,0.251591
2026-05-17T17:12:24,cu_cp2,938266,242605.9059583676,0.242606
2026-05-17T17:12:24,cu_up2,938880,251591.3062542528,0.251591
2026-05-17T17:12:24,du1,940118,3980533.6699931957,3.980534
2026-05-17T17:12:24,du2,939888,3890679.7323473217,3.890680
2026-05-17T17:12:24,du3,940125,3809811.031714888,3.809811
2026-05-17T17:12:24,du4,940132,3872708.997068529,3.872709
2026-05-17T17:12:24,du_b,939838,3728942.331082454,3.728942
2026-05-17T17:12:24,du_b2,940104,4016475.4018026926,4.016475
2026-05-17T17:12:24,du_b3,939835,3980533.6699931957,3.980534
2026-05-17T17:12:24,du_b4,940110,3809811.031714888,3.809811
2026-05-17T17:12:30,cu_cp,938267,254533.3635607484,0.254533
2026-05-17T17:12:30,cu_up,938879,254533.3635607484,0.254533
2026-05-17T17:12:30,cu_cp2,938266,247260.99480250955,0.247261
2026-05-17T17:12:30,cu_up2,938880,247260.99480250955,0.247261
2026-05-17T17:12:30,du1,940118,4007082.4655033685,4.007082
2026-05-17T17:12:30,du2,939888,3927086.5723850224,3.927087
2026-05-17T17:12:30,du3,940125,3854362.2972024204,3.854362
2026-05-17T17:12:30,du4,940132,3919814.1709823273,3.919814
2026-05-17T17:12:30,du_b,939838,3788910.945733814,3.788911
2026-05-17T17:12:30,du_b2,940104,4043444.472516844,4.043444
2026-05-17T17:12:30,du_b3,939835,3999810.0641006734,3.999810
2026-05-17T17:12:30,du_b4,940110,3847089.895799725,3.847090
2026-05-17T17:12:35,cu_cp,938267,254290.55538721383,0.254291
2026-05-17T17:12:35,cu_up,938879,248236.01291935443,0.248236
2026-05-17T17:12:35,cu_cp2,938266,254290.55538721383,0.254291
2026-05-17T17:12:35,cu_up2,938880,254290.55538721383,0.254291
2026-05-17T17:12:35,du1,940118,3983885.0959914923,3.983885
2026-05-17T17:12:35,du2,939888,3893066.9915825846,3.893067
2026-05-17T17:12:35,du3,940125,3814358.2981992243,3.814358
2026-05-17T17:12:35,du4,940132,3887012.6773776053,3.887013
2026-05-17T17:12:35,du_b,939838,3741703.9190208437,3.741704
2026-05-17T17:12:35,du_b2,940104,4002048.8212220194,4.002049
2026-05-17T17:12:35,du_b3,939835,3965721.370760965,3.965721
2026-05-17T17:12:35,du_b4,940110,3802248.8871736764,3.802249
2026-05-17T17:12:41,cu_cp,938267,256714.57672652006,0.256715
2026-05-17T17:12:41,cu_up,938879,253197.92370037138,0.253198
2026-05-17T17:12:41,cu_cp2,938266,246164.63397915364,0.246165
2026-05-17T17:12:41,cu_up2,938880,267264.4704806477,0.267264
2026-05-17T17:12:41,du1,940118,4008967.26951375,4.008967
2026-05-17T17:12:41,du2,939888,3931601.327546549,3.931601
2026-05-17T17:12:41,du3,940125,3854235.124282074,3.854235
2026-05-17T17:12:41,du4,940132,3910501.572700453,3.910502
2026-05-17T17:12:41,du_b,939838,3780385.721023464,3.780386
2026-05-17T17:12:41,du_b2,940104,4044133.4404914854,4.044133
2026-05-17T17:12:41,du_b3,939835,3998417.392090702,3.998417
2026-05-17T17:12:41,du_b4,940110,3843685.246859026,3.843685
2026-05-17T17:12:46,cu_cp,938267,258555.55320473493,0.258556
2026-05-17T17:12:46,cu_up,938879,251567.5886645213,0.251568
2026-05-17T17:12:46,cu_cp2,938266,251567.5886645213,0.251568
2026-05-17T17:12:46,cu_up2,938880,262049.5599621105,0.262050
2026-05-17T17:12:46,du1,940118,4007611.2215970038,4.007611
2026-05-17T17:12:46,du2,939888,3930743.399431658,3.930743
2026-05-17T17:12:46,du3,940125,3843393.45904511,3.843393
2026-05-17T17:12:46,du4,940132,3913273.202396321,3.913273
2026-05-17T17:12:46,du_b,939838,3773513.715693898,3.773514
2026-05-17T17:12:46,du_b2,940104,4039057.0538655426,4.039057
2026-05-17T17:12:46,du_b3,939835,4004117.44338747,4.004117
2026-05-17T17:12:46,du_b4,940110,3843393.45904511,3.843393
2026-05-17T17:12:52,cu_cp,938267,257995.48468103915,0.257995
2026-05-17T17:12:52,cu_up,938879,247536.18640730143,0.247536
2026-05-17T17:12:52,cu_cp2,938266,240563.33723706694,0.240563
2026-05-17T17:12:52,cu_up2,938880,257995.48468103915,0.257995
2026-05-17T17:12:52,du1,940118,4005902.559332914,4.005903
2026-05-17T17:12:52,du2,939888,3915255.667230182,3.915256
2026-05-17T17:12:52,du3,940125,3845527.4697484686,3.845527
2026-05-17T17:12:52,du4,940132,3908283.0305526257,3.908283
2026-05-17T17:12:52,du_b,939838,3765339.663426795,3.765340
2026-05-17T17:12:52,du_b2,940104,4030307.7030574367,4.030308
2026-05-17T17:12:52,du_b3,939835,3991957.024448352,3.991957
2026-05-17T17:12:52,du_b4,940110,3842040.759115515,3.842041
2026-05-17T17:12:57,cu_cp,938267,264888.97393076716,0.264889
2026-05-17T17:12:57,cu_up,938879,249965.64960782827,0.249966
2026-05-17T17:12:57,cu_cp2,938266,264888.97393076716,0.264889
2026-05-17T17:12:57,cu_up2,938880,253696.480688563,0.253696
2026-05-17T17:12:57,du1,940118,4029296.779959941,4.029297
2026-05-17T17:12:57,du2,939888,3943487.7963086367,3.943488
2026-05-17T17:12:57,du3,940125,3880063.5367305516,3.880064
2026-05-17T17:12:57,du4,940132,3924833.7721105576,3.924834
2026-05-17T17:12:57,du_b,939838,3790523.8532041074,3.790524
2026-05-17T17:12:57,du_b2,940104,4066605.090767288,4.066605
2026-05-17T17:12:57,du_b3,939835,4010642.4933506725,4.010642
2026-05-17T17:12:57,du_b4,940110,3861409.2501212833,3.861409
2026-05-17T17:13:03,cu_cp,938267,255266.66878587753,0.255267
2026-05-17T17:13:03,cu_up,938879,239795.93490313232,0.239796
2026-05-17T17:13:03,cu_cp2,938266,251398.9934685138,0.251399
2026-05-17T17:13:03,cu_up2,938880,255266.66878587753,0.255267
2026-05-17T17:13:03,du1,940118,3999177.8435920384,3.999178
2026-05-17T17:13:03,du2,939888,3917956.4010210778,3.917956
2026-05-17T17:13:03,du3,940125,3844470.5699911667,3.844471
2026-05-17T17:13:03,du4,940132,3910221.05038635,3.910221
2026-05-17T17:13:03,du_b,939838,3767117.063643892,3.767117
2026-05-17T17:13:03,du_b2,940104,4037854.3358593537,4.037854
2026-05-17T17:13:03,du_b3,939835,3995309.9073683526,3.995310
2026-05-17T17:13:03,du_b4,940110,3840603.155580125,3.840603
2026-05-17T17:13:08,cu_cp,938267,251417.90783556283,0.251418
2026-05-17T17:13:08,cu_up,938879,239813.99535090028,0.239814
2026-05-17T17:13:08,cu_cp2,938266,243681.94984588848,0.243682
2026-05-17T17:13:08,cu_up2,938880,266889.7748152135,0.266890
2026-05-17T17:13:08,du1,940118,4011082.6128843427,4.011083
2026-05-17T17:13:08,du2,939888,3922119.2838352635,3.922119
2026-05-17T17:13:08,du3,940125,3852495.8089272883,3.852496
2026-05-17T17:13:08,du4,940132,3910515.110018878,3.910515
2026-05-17T17:13:08,du_b,939838,3763532.4798782086,3.763532
2026-05-17T17:13:08,du_b2,940104,4038158.147350166,4.038158
2026-05-17T17:13:08,du_b3,939835,3995610.4682397367,3.995610
2026-05-17T17:13:08,du_b4,940110,3848627.838099067,3.848628
2026-05-17T17:13:14,cu_cp,938267,251857.68745880126,0.251858
2026-05-17T17:13:14,cu_up,938879,255732.43017425537,0.255732
2026-05-17T17:13:14,cu_cp2,938266,247982.96110572814,0.247983
2026-05-17T17:13:14,cu_up2,938880,259607.17288970947,0.259607
2026-05-17T17:13:14,du1,940118,4018098.902093506,4.018099
2026-05-17T17:13:14,du2,939888,3928979.9505371093,3.928980
2026-05-17T17:13:14,du3,940125,3855360.231640625,3.855360
2026-05-17T17:13:14,du4,940132,3917355.591491699,3.917356
2026-05-17T17:13:14,du_b,939838,3773990.503717041,3.773991
2026-05-17T17:13:14,du_b2,940104,4037472.7465698244,4.037473
2026-05-17T17:13:14,du_b3,939835,3998725.3194152834,3.998725
2026-05-17T17:13:14,du_b4,940110,3851485.0962280273,3.851485
2026-05-17T17:13:19,cu_cp,938267,264936.4184386462,0.264936
2026-05-17T17:13:19,cu_up,938879,255474.4064137608,0.255474
2026-05-17T17:13:19,cu_cp2,938266,264936.4184386462,0.264936
2026-05-17T17:13:19,cu_up2,938880,264936.4184386462,0.264936
2026-05-17T17:13:19,du1,940118,3992970.316977835,3.992970
2026-05-17T17:13:19,du2,939888,3926736.1347134113,3.926736
2026-05-17T17:13:19,du3,940125,3851039.7769403933,3.851040
2026-05-17T17:13:19,du4,940132,3907812.045270157,3.907812
2026-05-17T17:13:19,du_b,939838,3775343.9423152446,3.775344
2026-05-17T17:13:19,du_b2,940104,4049742.3237336637,4.049742
2026-05-17T17:13:19,du_b3,939835,3983508.14146924,3.983508
2026-05-17T17:13:19,du_b4,940110,3841577.8630057336,3.841578
2026-05-17T17:13:25,cu_cp,938267,249896.86098284437,0.249897
2026-05-17T17:13:25,cu_up,938879,249896.86098284437,0.249897
2026-05-17T17:13:25,cu_cp2,938266,265042.14162985655,0.265042
2026-05-17T17:13:25,cu_up2,938880,265042.14162985655,0.265042
2026-05-17T17:13:25,du1,940118,4028640.3697095774,4.028640
2026-05-17T17:13:25,du2,939888,3945341.693913996,3.945342
2026-05-17T17:13:25,du3,940125,3862042.4950777246,3.862042
2026-05-17T17:13:25,du4,940132,3930196.26616179,3.930196
2026-05-17T17:13:25,du_b,939838,3771171.2361662127,3.771171
2026-05-17T17:13:25,du_b2,940104,4058930.963693645,4.058931
2026-05-17T17:13:25,du_b3,939835,4013495.2034777165,4.013495
2026-05-17T17:13:25,du_b4,940110,3877187.9228299307,3.877188
2026-05-17T17:13:30,cu_cp,938267,255532.0937573284,0.255532
2026-05-17T17:13:30,cu_up,938879,255532.0937573284,0.255532
2026-05-17T17:13:30,cu_cp2,938266,255532.0937573284,0.255532
2026-05-17T17:13:30,cu_up2,938880,261764.57232046663,0.261765
2026-05-17T17:13:30,du1,940118,4001258.4742549323,4.001258
2026-05-17T17:13:30,du2,939888,3901538.8172447206,3.901539
2026-05-17T17:13:30,du3,940125,3826748.6833129977,3.826749
2026-05-17T17:13:30,du4,940132,3895306.110496712,3.895306
2026-05-17T17:13:30,du_b,939838,3758191.256129284,3.758191
2026-05-17T17:13:30,du_b2,940104,4026188.2581161307,4.026188
2026-05-17T17:13:30,du_b3,939835,3988793.321541624,3.988793
2026-05-17T17:13:30,du_b4,940110,3808051.345417099,3.808051
2026-05-17T17:13:36,cu_cp,938267,246285.6544287041,0.246286
2026-05-17T17:13:36,cu_up,938879,256840.76745146065,0.256841
2026-05-17T17:13:36,cu_cp2,938266,249804.01998625026,0.249804
2026-05-17T17:13:36,cu_up2,938880,263877.498566553,0.263877
2026-05-17T17:13:36,du1,940118,4010938.2398134945,4.010938
2026-05-17T17:13:36,du2,939888,3926497.3356314423,3.926497
2026-05-17T17:13:36,du3,940125,3852611.544472146,3.852612
2026-05-17T17:13:36,du4,940132,3915941.9610067965,3.915942
2026-05-17T17:13:36,du_b,939838,3764652.3564831377,3.764652
2026-05-17T17:13:36,du_b2,940104,4039085.0334729194,4.039085
2026-05-17T17:13:36,du_b3,939835,3996864.319780004,3.996864
2026-05-17T17:13:36,du_b4,940110,3863166.6574949026,3.863167
2026-05-17T17:13:41,cu_cp,938267,250260.68319265096,0.250261
2026-05-17T17:13:41,cu_up,938879,250260.68319265096,0.250261
2026-05-17T17:13:41,cu_cp2,938266,271115.7428474969,0.271116
2026-05-17T17:13:41,cu_up2,938880,250260.68319265096,0.250261
2026-05-17T17:13:41,du1,940118,3997219.1900883005,3.997219
2026-05-17T17:13:41,du2,939888,3924226.4322980903,3.924226
2026-05-17T17:13:41,du3,940125,3833854.583346591,3.833855
2026-05-17T17:13:41,du4,940132,3906847.341136801,3.906847
2026-05-17T17:13:41,du_b,939838,3760861.8255563807,3.760862
2026-05-17T17:13:41,du_b2,940104,4031977.895058875,4.031978
2026-05-17T17:13:41,du_b3,939835,3997219.1900883005,3.997219
2026-05-17T17:13:41,du_b4,940110,3844282.1948377634,3.844282
2026-05-17T17:13:47,cu_cp,938267,249637.13670144082,0.249637
2026-05-17T17:13:47,cu_up,938879,253153.12600346087,0.253153
2026-05-17T17:13:47,cu_cp2,938266,256669.14799958467,0.256669
2026-05-17T17:13:47,cu_up2,938880,263701.1919918323,0.263701
2026-05-17T17:13:47,du1,940118,3994194.187223053,3.994194
2026-05-17T17:13:47,du2,939888,3906293.6046258546,3.906294
2026-05-17T17:13:47,du3,940125,3853553.568930931,3.853554
2026-05-17T17:13:47,du4,940132,3892229.3858649447,3.892229
2026-05-17T17:13:47,du_b,939838,3755105.0838158797,3.755105
2026-05-17T17:13:47,du_b2,940104,4029354.2110196687,4.029354
2026-05-17T17:13:47,du_b3,939835,3987162.077842598,3.987162
2026-05-17T17:13:47,du_b4,940110,3843005.143307419,3.843005
