timestamp,component,pid,microwatts,watts
2026-05-19T08:02:14,du1,3230992,2492339.1231044913,2.492339
2026-05-19T08:02:14,du_b,3230977,2805317.1511514354,2.805317
2026-05-19T08:02:14,du_c,3230979,2678977.512733464,2.678978
2026-05-19T08:02:14,du_d,3230986,2610064.831909275,2.610065
2026-05-19T08:02:19,cu_cp,3228749,170097.52023099558,0.170098
2026-05-19T08:02:19,cu_up,3229690,158565.4968206416,0.158565
2026-05-19T08:02:19,cu_cp2,3228745,181629.56955664948,0.181630
2026-05-19T08:02:19,cu_up2,3229675,167214.52085723207,0.167215
2026-05-19T08:02:19,cu_cp3,3228625,158565.4968206416,0.158565
2026-05-19T08:02:19,cu_up3,3229688,170097.52023099558,0.170098
2026-05-19T08:02:19,cu_cp4,3228739,167214.52085723207,0.167215
2026-05-19T08:02:19,cu_up4,3229683,170097.52023099558,0.170098
2026-05-19T08:02:19,du1,3230992,2502451.852983904,2.502452
2026-05-19T08:02:19,du_b,3230977,2825348.819457414,2.825349
2026-05-19T08:02:19,du_c,3230979,2686964.434871967,2.686964
2026-05-19T08:02:19,du_d,3230986,2643719.2628584146,2.643719
2026-05-19T08:02:25,cu_cp,3228749,166858.87822964205,0.166859
2026-05-19T08:02:25,cu_up,3229690,163982.00079538792,0.163982
2026-05-19T08:02:25,cu_cp2,3228745,166858.87822964205,0.166859
2026-05-19T08:02:25,cu_up2,3229675,161105.1233611338,0.161105
2026-05-19T08:02:25,cu_cp3,3228625,158228.24592687964,0.158228
2026-05-19T08:02:25,cu_up3,3229688,169735.7556638962,0.169736
2026-05-19T08:02:25,cu_cp4,3228739,169735.7556638962,0.169736
2026-05-19T08:02:25,cu_up4,3229683,163982.00079538792,0.163982
2026-05-19T08:02:25,du1,3230992,2525898.15404737,2.525898
2026-05-19T08:02:25,du_b,3230977,2813585.9493011762,2.813586
2026-05-19T08:02:25,du_c,3230979,2695633.857882874,2.695634
2026-05-19T08:02:25,du_d,3230986,2620835.1223348547,2.620835
2026-05-19T08:02:30,cu_cp,3228749,172808.13735618442,0.172808
2026-05-19T08:02:30,cu_up,3229690,167047.86611097827,0.167048
2026-05-19T08:02:30,cu_cp2,3228745,164167.72400828227,0.164168
2026-05-19T08:02:30,cu_up2,3229675,167047.86611097827,0.167048
2026-05-19T08:02:30,cu_cp3,3228625,172808.13735618442,0.172808
2026-05-19T08:02:30,cu_up3,3229688,167047.86611097827,0.167048
2026-05-19T08:02:30,cu_cp4,3228739,169928.00821367427,0.169928
2026-05-19T08:02:30,cu_up4,3229683,167047.86611097827,0.167048
2026-05-19T08:02:30,du1,3230992,2508598.0430460693,2.508598
2026-05-19T08:02:30,du_b,3230977,2819652.664366829,2.819653
2026-05-19T08:02:30,du_c,3230979,2687166.5942095043,2.687167
2026-05-19T08:02:30,du_d,3230986,2635323.984520233,2.635324
2026-05-19T08:02:35,cu_cp,3228749,174485.83109151275,0.174486
2026-05-19T08:02:35,cu_up,3229690,167506.38746349455,0.167506
2026-05-19T08:02:35,cu_cp2,3228745,160526.96979637057,0.160527
2026-05-19T08:02:35,cu_up2,3229675,153547.5391487995,0.153548
2026-05-19T08:02:35,cu_cp3,3228625,174485.83109151275,0.174486
2026-05-19T08:02:35,cu_up3,3229688,174485.83109151275,0.174486
2026-05-19T08:02:35,cu_cp4,3228739,167506.38746349455,0.167506
2026-05-19T08:02:35,cu_up4,3229683,174485.83109151275,0.174486
2026-05-19T08:02:35,du1,3230992,2533534.259660497,2.533534
2026-05-19T08:02:35,du_b,3230977,2826670.5545456363,2.826671
2026-05-19T08:02:35,du_c,3230979,2687081.9415942146,2.687082
2026-05-19T08:02:35,du_d,3230986,2631246.288726492,2.631246
2026-05-19T08:02:40,cu_cp,3228749,160991.3619195056,0.160991
2026-05-19T08:02:40,cu_up,3229690,160991.3619195056,0.160991
2026-05-19T08:02:40,cu_cp2,3228745,160991.3619195056,0.160991
2026-05-19T08:02:40,cu_up2,3229675,160991.3619195056,0.160991
2026-05-19T08:02:40,cu_cp3,3228625,172916.66815683455,0.172917
2026-05-19T08:02:40,cu_up3,3229688,172916.66815683455,0.172917
2026-05-19T08:02:40,cu_cp4,3228739,166954.0020722446,0.166954
2026-05-19T08:02:40,cu_up4,3229683,166954.0020722446,0.166954
2026-05-19T08:02:40,du1,3230992,2510272.8786912155,2.510273
2026-05-19T08:02:40,du_b,3230977,2814367.604276457,2.814368
2026-05-19T08:02:40,du_c,3230979,2683189.572779901,2.683190
2026-05-19T08:02:40,du_d,3230986,2617600.453304219,2.617600
2026-05-19T08:02:46,cu_cp,3228749,171854.63176050142,0.171855
2026-05-19T08:02:46,cu_up,3229690,166646.91407007037,0.166647
2026-05-19T08:02:46,cu_cp2,3228745,177062.34945093244,0.177062
2026-05-19T08:02:46,cu_up2,3229675,161439.20938557,0.161439
2026-05-19T08:02:46,cu_cp3,3228625,166646.91407007037,0.166647
2026-05-19T08:02:46,cu_up3,3229688,171854.63176050142,0.171855
2026-05-19T08:02:46,cu_cp4,3228739,161439.20938557,0.161439
2026-05-19T08:02:46,cu_up4,3229683,166646.91407007037,0.166647
2026-05-19T08:02:46,du1,3230992,2525742.364532864,2.525742
2026-05-19T08:02:46,du_b,3230977,2822582.2338696406,2.822582
2026-05-19T08:02:46,du_c,3230979,2676766.1905612946,2.676766
2026-05-19T08:02:46,du_d,3230986,2619481.204925039,2.619481
2026-05-19T08:02:51,cu_cp,3228749,161521.39597719238,0.161521
2026-05-19T08:02:51,cu_up,3229690,161521.39597719238,0.161521
2026-05-19T08:02:51,cu_cp2,3228745,161521.39597719238,0.161521
2026-05-19T08:02:51,cu_up2,3229675,152291.59858951718,0.152292
2026-05-19T08:02:51,cu_cp3,3228625,161521.39597719238,0.161521
2026-05-19T08:02:51,cu_up3,3229688,175366.08558013587,0.175366
2026-05-19T08:02:51,cu_cp4,3228739,161521.39597719238,0.161521
2026-05-19T08:02:51,cu_up4,3229683,166136.27523532213,0.166136
2026-05-19T08:02:51,du1,3230992,2496659.20214504,2.496659
2026-05-19T08:02:51,du_b,3230977,2810471.976440394,2.810472
2026-05-19T08:02:51,du_c,3230979,2685869.9125424265,2.685870
2026-05-19T08:02:51,du_d,3230986,2616646.4515705705,2.616646
2026-05-19T08:02:57,cu_cp,3228749,161898.03185119628,0.161898
2026-05-19T08:02:57,cu_up,3229690,161898.03185119628,0.161898
2026-05-19T08:02:57,cu_cp2,3228745,169992.93084311485,0.169993
2026-05-19T08:02:57,cu_up2,3229675,164596.32718076705,0.164596
2026-05-19T08:02:57,cu_cp3,3228625,169992.93084311485,0.169993
2026-05-19T08:02:57,cu_up3,3229688,169992.93084311485,0.169993
2026-05-19T08:02:57,cu_cp4,3228739,169992.93084311485,0.169993
2026-05-19T08:02:57,cu_up4,3229683,167294.63551354408,0.167295
2026-05-19T08:02:57,du1,3230992,2506721.276383209,2.506721
2026-05-19T08:02:57,du_b,3230977,2817025.629380035,2.817026
2026-05-19T08:02:57,du_c,3230979,2684809.028199005,2.684809
2026-05-19T08:02:57,du_d,3230986,2620049.9402893065,2.620050
2026-05-19T08:03:02,cu_cp,3228749,160571.08664714397,0.160571
2026-05-19T08:03:02,cu_up,3229690,174178.8162605697,0.174179
2026-05-19T08:03:02,cu_cp2,3228745,168735.72702777982,0.168736
2026-05-19T08:03:02,cu_up2,3229675,166014.17587993384,0.166014
2026-05-19T08:03:02,cu_cp3,3228625,163292.63779498995,0.163293
2026-05-19T08:03:02,cu_up3,3229688,166014.17587993384,0.166014
2026-05-19T08:03:02,cu_cp4,3228739,163292.63779498995,0.163293
2026-05-19T08:03:02,cu_up4,3229683,166014.17587993384,0.166014
2026-05-19T08:03:02,du1,3230992,2533757.4043129347,2.533757
2026-05-19T08:03:02,du_b,3230977,2846734.9241636847,2.846735
2026-05-19T08:03:02,du_c,3230979,2721544.041627245,2.721544
2026-05-19T08:03:02,du_d,3230986,2639897.559443474,2.639898
2026-05-19T08:03:07,cu_cp,3228749,164496.7200951308,0.164497
2026-05-19T08:03:07,cu_up,3229690,156406.72796157538,0.156407
2026-05-19T08:03:07,cu_cp2,3228745,167193.4015583843,0.167193
2026-05-19T08:03:07,cu_up2,3229675,169890.06995758653,0.169890
2026-05-19T08:03:07,cu_cp3,3228625,167193.4015583843,0.167193
2026-05-19T08:03:07,cu_up3,3229688,164496.7200951308,0.164497
2026-05-19T08:03:07,cu_cp4,3228739,167193.4015583843,0.167193
2026-05-19T08:03:07,cu_up4,3229683,164496.7200951308,0.164497
2026-05-19T08:03:07,du1,3230992,2515991.0024452684,2.515991
2026-05-19T08:03:07,du_b,3230977,2828804.379984112,2.828804
2026-05-19T08:03:07,du_c,3230979,2696667.6676153564,2.696668
2026-05-19T08:03:07,du_d,3230986,2648127.714814024,2.648128
2026-05-19T08:03:13,cu_cp,3228749,168319.9880796586,0.168320
2026-05-19T08:03:13,cu_up,3229690,168319.9880796586,0.168320
2026-05-19T08:03:13,cu_cp2,3228745,171034.8263867952,0.171035
2026-05-19T08:03:13,cu_up2,3229675,168319.9880796586,0.168320
2026-05-19T08:03:13,cu_cp3,3228625,162890.2984281957,0.162890
2026-05-19T08:03:13,cu_up3,3229688,168319.9880796586,0.168320
2026-05-19T08:03:13,cu_cp4,3228739,171034.8263867952,0.171035
2026-05-19T08:03:13,cu_up4,3229683,162890.2984281957,0.162890
2026-05-19T08:03:13,du1,3230992,2541088.655479853,2.541089
2026-05-19T08:03:13,du_b,3230977,2839720.81711612,2.839721
2026-05-19T08:03:13,du_c,3230979,2706693.9225870823,2.706694
2026-05-19T08:03:13,du_d,3230986,2660541.645291381,2.660542
2026-05-19T08:03:18,cu_cp,3228749,168020.25320813834,0.168020
2026-05-19T08:03:18,cu_up,3229690,165310.25122720242,0.165310
2026-05-19T08:03:18,cu_cp2,3228745,165310.25122720242,0.165310
2026-05-19T08:03:18,cu_up2,3229675,168020.25320813834,0.168020
2026-05-19T08:03:18,cu_cp3,3228625,168020.25320813834,0.168020
2026-05-19T08:03:18,cu_up3,3229688,165310.25122720242,0.165310
2026-05-19T08:03:18,cu_cp4,3228739,165310.25122720242,0.165310
2026-05-19T08:03:18,cu_up4,3229683,157180.23224538355,0.157180
2026-05-19T08:03:18,du1,3230992,2525723.8281619693,2.525724
2026-05-19T08:03:18,du_b,3230977,2837374.1342036678,2.837374
2026-05-19T08:03:18,du_c,3230979,2710004.067177701,2.710004
2026-05-19T08:03:18,du_d,3230986,2642253.9915762804,2.642254
2026-05-19T08:03:23,cu_cp,3228749,165994.65935103537,0.165995
2026-05-19T08:03:23,cu_up,3229690,165994.65935103537,0.165995
2026-05-19T08:03:23,cu_cp2,3228745,165994.65935103537,0.165995
2026-05-19T08:03:23,cu_up2,3229675,163181.1898855725,0.163181
2026-05-19T08:03:23,cu_cp3,3228625,171621.59828196108,0.171622
2026-05-19T08:03:23,cu_up3,3229688,165994.65935103537,0.165995
2026-05-19T08:03:23,cu_cp4,3228739,168808.1288164982,0.168808
2026-05-19T08:03:23,cu_up4,3229683,160367.72042010963,0.160368
2026-05-19T08:03:23,du1,3230992,2515241.2067143344,2.515241
2026-05-19T08:03:23,du_b,3230977,2827536.0696759797,2.827536
2026-05-19T08:03:23,du_c,3230979,2703743.361047249,2.703743
2026-05-19T08:03:23,du_d,3230986,2633406.6895961333,2.633407
2026-05-19T08:03:29,cu_cp,3228749,164602.20384230016,0.164602
2026-05-19T08:03:29,cu_up,3229690,161714.44040679932,0.161714
2026-05-19T08:03:29,cu_cp2,3228745,158826.68997051715,0.158827
2026-05-19T08:03:29,cu_up2,3229675,161714.44040679932,0.161714
2026-05-19T08:03:29,cu_cp3,3228625,170377.7177140832,0.170378
2026-05-19T08:03:29,cu_up3,3229688,158826.68997051715,0.158827
2026-05-19T08:03:29,cu_cp4,3228739,167489.95427858233,0.167490
2026-05-19T08:03:29,cu_up4,3229683,164602.20384230016,0.164602
2026-05-19T08:03:29,du1,3230992,2512349.431171703,2.512349
2026-05-19T08:03:29,du_b,3230977,2824227.1022526743,2.824227
2026-05-19T08:03:29,du_c,3230979,2682727.174884224,2.682727
2026-05-19T08:03:29,du_d,3230986,2624971.9581710817,2.624972
2026-05-19T08:03:34,cu_cp,3228749,173252.39150810213,0.173252
2026-05-19T08:03:34,cu_up,3229690,167477.30659462436,0.167477
2026-05-19T08:03:34,cu_cp2,3228745,164589.77063356177,0.164590
2026-05-19T08:03:34,cu_up2,3229675,167477.30659462436,0.167477
2026-05-19T08:03:34,cu_cp3,3228625,170364.84255568698,0.170365
2026-05-19T08:03:34,cu_up3,3229688,170364.84255568698,0.170365
2026-05-19T08:03:34,cu_cp4,3228739,170364.84255568698,0.170365
2026-05-19T08:03:34,cu_up4,3229683,161702.22168114662,0.161702
2026-05-19T08:03:34,du1,3230992,2523709.9116511988,2.523710
2026-05-19T08:03:34,du_b,3230977,2824014.0673249913,2.824014
2026-05-19T08:03:34,du_c,3230979,2696962.1732457755,2.696962
2026-05-19T08:03:34,du_d,3230986,2633436.3301369883,2.633436
2026-05-19T08:03:39,cu_cp,3228749,163921.69737309695,0.163922
2026-05-19T08:03:39,cu_up,3229690,161045.87812093736,0.161046
2026-05-19T08:03:39,cu_cp2,3228745,166797.51662525654,0.166798
2026-05-19T08:03:39,cu_up2,3229675,163921.69737309695,0.163922
2026-05-19T08:03:39,cu_cp3,3228625,163921.69737309695,0.163922
2026-05-19T08:03:39,cu_up3,3229688,166797.51662525654,0.166798
2026-05-19T08:03:39,cu_cp4,3228739,166797.51662525654,0.166798
2026-05-19T08:03:39,cu_up4,3229683,172549.15512957572,0.172549
2026-05-19T08:03:39,du1,3230992,2504838.568631008,2.504839
2026-05-19T08:03:39,du_b,3230977,2815427.2557598017,2.815427
2026-05-19T08:03:39,du_c,3230979,2668760.2660041046,2.668760
2026-05-19T08:03:39,du_d,3230986,2616995.519465232,2.616996
2026-05-19T08:03:44,cu_cp,3228749,163995.3267607683,0.163995
2026-05-19T08:03:44,cu_up,3229690,155364.00197559714,0.155364
2026-05-19T08:03:44,cu_cp2,3228745,161118.22715696215,0.161118
2026-05-19T08:03:44,cu_up2,3229675,163995.3267607683,0.163995
2026-05-19T08:03:44,cu_cp3,3228625,166872.45233832716,0.166872
2026-05-19T08:03:44,cu_up3,3229688,166872.45233832716,0.166872
2026-05-19T08:03:44,cu_cp4,3228739,163995.3267607683,0.163995
2026-05-19T08:03:44,cu_up4,3229683,166872.45233832716,0.166872
2026-05-19T08:03:44,du1,3230992,2497332.481972284,2.497332
2026-05-19T08:03:44,du_b,3230977,2810937.702409172,2.810938
2026-05-19T08:03:44,du_c,3230979,2681467.479985943,2.681467
2026-05-19T08:03:44,du_d,3230986,2612416.9855995844,2.612417
2026-05-19T08:03:50,cu_cp,3228749,164577.95808185815,0.164578
2026-05-19T08:03:50,cu_up,3229690,167465.28405946106,0.167465
2026-05-19T08:03:50,cu_cp2,3228745,164577.95808185815,0.164578
2026-05-19T08:03:50,cu_up2,3229675,167465.28405946106,0.167465
2026-05-19T08:03:50,cu_cp3,3228625,167465.28405946106,0.167465
2026-05-19T08:03:50,cu_up3,3229688,167465.28405946106,0.167465
2026-05-19T08:03:50,cu_cp4,3228739,167465.28405946106,0.167465
2026-05-19T08:03:50,cu_up4,3229683,164577.95808185815,0.164578
2026-05-19T08:03:50,du1,3230992,2517753.9779089307,2.517754
2026-05-19T08:03:50,du_b,3230977,2823810.97395514,2.823811
2026-05-19T08:03:50,du_c,3230979,2696768.4747922705,2.696768
2026-05-19T08:03:50,du_d,3230986,2627472.5472309063,2.627473
2026-05-19T08:03:55,cu_cp,3228749,167548.08531190665,0.167548
2026-05-19T08:03:55,cu_up,3229690,161770.5628889416,0.161771
2026-05-19T08:03:55,cu_cp2,3228745,167548.08531190665,0.167548
2026-05-19T08:03:55,cu_up2,3229675,164659.31760501623,0.164659
2026-05-19T08:03:55,cu_cp3,3228625,167548.08531190665,0.167548
2026-05-19T08:03:55,cu_up3,3229688,164659.31760501623,0.164659
2026-05-19T08:03:55,cu_cp4,3228739,164659.31760501623,0.164659
2026-05-19T08:03:55,cu_up4,3229683,153104.285749902,0.153104
2026-05-19T08:03:55,du1,3230992,2510332.3560819197,2.510332
2026-05-19T08:03:55,du_b,3230977,2819429.7992151403,2.819430
2026-05-19T08:03:55,du_c,3230979,2692324.3318915414,2.692324
2026-05-19T08:03:55,du_d,3230986,2628771.598229742,2.628772
2026-05-19T08:04:00,cu_cp,3228749,152833.24763604059,0.152833
2026-05-19T08:04:00,cu_up,3229690,159478.17540552272,0.159478
2026-05-19T08:04:00,cu_cp2,3228745,159478.17540552272,0.159478
2026-05-19T08:04:00,cu_up2,3229675,166123.09016614078,0.166123
2026-05-19T08:04:00,cu_cp3,3228625,172768.01793562292,0.172768
2026-05-19T08:04:00,cu_up3,3229688,166123.09016614078,0.166123
2026-05-19T08:04:00,cu_cp4,3228739,159478.17540552272,0.159478
2026-05-19T08:04:00,cu_up4,3229683,172768.01793562292,0.172768
2026-05-19T08:04:00,du1,3230992,2518426.167640953,2.518426
2026-05-19T08:04:00,du_b,3230977,2837382.49243427,2.837382
2026-05-19T08:04:00,du_c,3230979,2704483.9370446275,2.704484
2026-05-19T08:04:00,du_d,3230986,2644679.5871192883,2.644680
2026-05-19T08:04:06,cu_cp,3228749,158526.65770181312,0.158527
2026-05-19T08:04:06,cu_up,3229690,169849.9838999292,0.169850
2026-05-19T08:04:06,cu_cp2,3228745,169849.9838999292,0.169850
2026-05-19T08:04:06,cu_up2,3229675,169849.9838999292,0.169850
2026-05-19T08:04:06,cu_cp3,3228625,158526.65770181312,0.158527
2026-05-19T08:04:06,cu_up3,3229688,158526.65770181312,0.158527
2026-05-19T08:04:06,cu_cp4,3228739,158526.65770181312,0.158527
2026-05-19T08:04:06,cu_up4,3229683,158526.65770181312,0.158527
2026-05-19T08:04:06,du1,3230992,2508118.2402080726,2.508118
2026-05-19T08:04:06,du_b,3230977,2808186.455901725,2.808186
2026-05-19T08:04:06,du_c,3230979,2677968.1461695554,2.677968
2026-05-19T08:04:06,du_d,3230986,2627013.236731868,2.627013
2026-05-19T08:04:11,cu_cp,3228749,163679.43656624525,0.163679
2026-05-19T08:04:11,cu_up,3229690,173599.41186142355,0.173599
2026-05-19T08:04:11,cu_cp2,3228745,163679.43656624525,0.163679
2026-05-19T08:04:11,cu_up2,3229675,168639.4242138344,0.168639
2026-05-19T08:04:11,cu_cp3,3228625,163679.43656624525,0.163679
2026-05-19T08:04:11,cu_up3,3229688,173599.41186142355,0.173599
2026-05-19T08:04:11,cu_cp4,3228739,168639.4242138344,0.168639
2026-05-19T08:04:11,cu_up4,3229683,158719.46190233916,0.158719
2026-05-19T08:04:11,du1,3230992,2509751.54245399,2.509752
2026-05-19T08:04:11,du_b,3230977,2827190.5441607665,2.827191
2026-05-19T08:04:11,du_c,3230979,2698230.7874213504,2.698231
2026-05-19T08:04:11,du_d,3230986,2623830.95972383,2.623831
2026-05-19T08:04:16,cu_cp,3228749,163953.58019355833,0.163954
2026-05-19T08:04:16,cu_up,3229690,177247.12495452404,0.177247
2026-05-19T08:04:16,cu_cp2,3228745,163953.58019355833,0.163954
2026-05-19T08:04:16,cu_up2,3229675,168384.76610945375,0.168385
2026-05-19T08:04:16,cu_cp3,3228625,168384.76610945375,0.168385
2026-05-19T08:04:16,cu_up3,3229688,177247.12495452404,0.177247
2026-05-19T08:04:16,cu_cp4,3228739,163953.58019355833,0.163954
2026-05-19T08:04:16,cu_up4,3229683,163953.58019355833,0.163954
2026-05-19T08:04:16,du1,3230992,2525771.2708675577,2.525771
2026-05-19T08:04:16,du_b,3230977,2818229.099768157,2.818229
2026-05-19T08:04:16,du_c,3230979,2703018.6036096094,2.703019
2026-05-19T08:04:16,du_d,3230986,2640981.974813633,2.640982
2026-05-19T08:04:22,cu_cp,3228749,167345.29239383087,0.167345
2026-05-19T08:04:22,cu_up,3229690,164646.16491493152,0.164646
2026-05-19T08:04:22,cu_cp2,3228745,161947.06344871,0.161947
2026-05-19T08:04:22,cu_up2,3229675,167345.29239383087,0.167345
2026-05-19T08:04:22,cu_cp3,3228625,167345.29239383087,0.167345
2026-05-19T08:04:22,cu_up3,3229688,167345.29239383087,0.167345
2026-05-19T08:04:22,cu_cp4,3228739,159247.93596981064,0.159248
2026-05-19T08:04:22,cu_up4,3229683,161947.06344871,0.161947
2026-05-19T08:04:22,du1,3230992,2526373.9556857753,2.526374
2026-05-19T08:04:22,du_b,3230977,2828675.1928153895,2.828675
2026-05-19T08:04:22,du_c,3230979,2696418.4145775223,2.696418
2026-05-19T08:04:22,du_d,3230986,2631639.5631853603,2.631640
2026-05-19T08:04:27,cu_cp,3228749,167547.22758208573,0.167547
2026-05-19T08:04:27,cu_up,3229690,167547.22758208573,0.167547
2026-05-19T08:04:27,cu_cp2,3228745,159440.1011482224,0.159440
2026-05-19T08:04:27,cu_up2,3229675,164844.85210413128,0.164845
2026-05-19T08:04:27,cu_cp3,3228625,164844.85210413128,0.164845
2026-05-19T08:04:27,cu_up3,3229688,159440.1011482224,0.159440
2026-05-19T08:04:27,cu_cp4,3228739,164844.85210413128,0.164845
2026-05-19T08:04:27,cu_up4,3229683,164844.85210413128,0.164845
2026-05-19T08:04:27,du1,3230992,2518613.164687195,2.518613
2026-05-19T08:04:27,du_b,3230977,2832088.7721810006,2.832089
2026-05-19T08:04:27,du_c,3230979,2694267.4796648263,2.694267
2026-05-19T08:04:27,du_d,3230986,2642922.4106475543,2.642922
2026-05-19T08:04:32,cu_cp,3228749,161044.19720905126,0.161044
2026-05-19T08:04:32,cu_up,3229690,163728.25462774484,0.163728
2026-05-19T08:04:32,cu_cp2,3228745,163728.25462774484,0.163728
2026-05-19T08:04:32,cu_up2,3229675,166412.33798048794,0.166412
2026-05-19T08:04:32,cu_cp3,3228625,163728.25462774484,0.163728
2026-05-19T08:04:32,cu_up3,3229688,166412.33798048794,0.166412
2026-05-19T08:04:32,cu_cp4,3228739,169096.40836620628,0.169096
2026-05-19T08:04:32,cu_up4,3229683,166412.33798048794,0.166412
2026-05-19T08:04:32,du1,3230992,2514973.3290009024,2.514973
2026-05-19T08:04:32,du_b,3230977,2804852.9306584834,2.804853
2026-05-19T08:04:32,du_c,3230979,2681385.9003878357,2.681386
2026-05-19T08:04:32,du_d,3230986,2608915.99997344,2.608916
2026-05-19T08:04:38,cu_cp,3228749,169836.9103142321,0.169837
2026-05-19T08:04:38,cu_up,3229690,167141.08055566548,0.167141
2026-05-19T08:04:38,cu_cp2,3228745,167141.08055566548,0.167141
2026-05-19T08:04:38,cu_up2,3229675,161749.44707249402,0.161749
2026-05-19T08:04:38,cu_cp3,3228625,164445.26381407975,0.164445
2026-05-19T08:04:38,cu_up3,3229688,172532.74007279874,0.172533
2026-05-19T08:04:38,cu_cp4,3228739,167141.08055566548,0.167141
2026-05-19T08:04:38,cu_up4,3229683,164445.26381407975,0.164445
2026-05-19T08:04:38,du1,3230992,2523291.343090153,2.523291
2026-05-19T08:04:38,du_b,3230977,2825223.4429628374,2.825223
2026-05-19T08:04:38,du_c,3230979,2679649.0265096663,2.679649
2026-05-19T08:04:38,du_d,3230986,2623036.6145967483,2.623037
